Experiment directory: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet
Preparing the dataloaders ...
Loading dataset ActivityNet_val1_trainval in ram ...
Finish loading dataset ActivityNet_val1_trainval in ram, taking 387.1994411945343 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 219.55244636535645 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 202.65831422805786 s.
Training ...
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 2.358s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 4.459s
 epoch          : 0
 loss           : 0
 learning_rate  : 5e-05
 n_samples      : 0
 n_steps        : 0
 ActivityNet_val1_test/t2v_metrics/R1: 0.04067520846044336
 ActivityNet_val1_test/t2v_metrics/R5: 0.16270083384177345
 ActivityNet_val1_test/t2v_metrics/R10: 0.26438885499288184
 ActivityNet_val1_test/t2v_metrics/R50: 0.9965426072808623
 ActivityNet_val1_test/t2v_metrics/MedR: 2433.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 2456.781269066504
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 0.12050014514571365
 ActivityNet_val1_test/v2t_metrics/R1: 0.02033760423022168
 ActivityNet_val1_test/v2t_metrics/R5: 0.14236322961155176
 ActivityNet_val1_test/v2t_metrics/R10: 0.24405125076266015
 ActivityNet_val1_test/v2t_metrics/R50: 1.0575554199715274
 ActivityNet_val1_test/v2t_metrics/MedR: 2434.0
 ActivityNet_val1_test/v2t_metrics/MeanR: 2452.2141549725443
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 0.08906892698572073
 mnt_best       : 0.12050014514571365
 not_improved_count: 0
Train Epoch: 1 [1/1000 32/32000 (0%)] Loss: 2.51016 (semantic_loss: 0.56245, quant_loss: 1.94727, bit_balance_loss: 0.00044) batch_time=23.49631 
Train Epoch: 1 [671/1000 21472/32000 (67%)] Loss: 1.99670 (semantic_loss: 0.04923, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20653 
Train Epoch: 1 [676/1000 21632/32000 (68%)] Loss: 2.00281 (semantic_loss: 0.05533, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20530 
Train Epoch: 1 [681/1000 21792/32000 (68%)] Loss: 1.99966 (semantic_loss: 0.05218, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20114 
Train Epoch: 1 [686/1000 21952/32000 (69%)] Loss: 2.01096 (semantic_loss: 0.06249, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19567 
Train Epoch: 1 [691/1000 22112/32000 (69%)] Loss: 2.00171 (semantic_loss: 0.05521, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.20002 
Train Epoch: 1 [696/1000 22272/32000 (70%)] Loss: 2.00323 (semantic_loss: 0.05380, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.21947 
Train Epoch: 1 [701/1000 22432/32000 (70%)] Loss: 2.01041 (semantic_loss: 0.06195, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19293 
Train Epoch: 1 [706/1000 22592/32000 (71%)] Loss: 2.01315 (semantic_loss: 0.06469, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.31966 
Train Epoch: 1 [711/1000 22752/32000 (71%)] Loss: 2.00381 (semantic_loss: 0.05438, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.47598 
Train Epoch: 1 [716/1000 22912/32000 (72%)] Loss: 2.00662 (semantic_loss: 0.05914, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19281 
Train Epoch: 1 [721/1000 23072/32000 (72%)] Loss: 2.00397 (semantic_loss: 0.05649, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19435 
Train Epoch: 1 [726/1000 23232/32000 (73%)] Loss: 2.00387 (semantic_loss: 0.05835, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.19935 
Train Epoch: 1 [731/1000 23392/32000 (73%)] Loss: 2.00413 (semantic_loss: 0.05372, quant_loss: 1.95020, bit_balance_loss: 0.00021) batch_time=0.20457 
Train Epoch: 1 [736/1000 23552/32000 (74%)] Loss: 2.00424 (semantic_loss: 0.05676, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20011 
Train Epoch: 1 [741/1000 23712/32000 (74%)] Loss: 2.00134 (semantic_loss: 0.05287, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.23954 
Train Epoch: 1 [746/1000 23872/32000 (75%)] Loss: 1.99451 (semantic_loss: 0.04704, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.22339 
Train Epoch: 1 [751/1000 24032/32000 (75%)] Loss: 1.99586 (semantic_loss: 0.04741, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22898 
Train Epoch: 1 [756/1000 24192/32000 (76%)] Loss: 1.99806 (semantic_loss: 0.04764, quant_loss: 1.95020, bit_balance_loss: 0.00022) batch_time=0.20575 
Train Epoch: 1 [761/1000 24352/32000 (76%)] Loss: 2.00180 (semantic_loss: 0.05237, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.21464 
Train Epoch: 1 [766/1000 24512/32000 (77%)] Loss: 2.00333 (semantic_loss: 0.05585, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22663 
Train Epoch: 1 [771/1000 24672/32000 (77%)] Loss: 2.00216 (semantic_loss: 0.05467, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=1.64782 
Train Epoch: 1 [776/1000 24832/32000 (78%)] Loss: 1.99812 (semantic_loss: 0.05064, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19457 
Train Epoch: 1 [781/1000 24992/32000 (78%)] Loss: 2.00828 (semantic_loss: 0.05982, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19292 
Train Epoch: 1 [786/1000 25152/32000 (79%)] Loss: 2.00971 (semantic_loss: 0.06222, quant_loss: 1.94727, bit_balance_loss: 0.00023) batch_time=0.19987 
Train Epoch: 1 [791/1000 25312/32000 (79%)] Loss: 1.99451 (semantic_loss: 0.04703, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21212 
Train Epoch: 1 [796/1000 25472/32000 (80%)] Loss: 2.00380 (semantic_loss: 0.05436, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.19457 
Train Epoch: 1 [801/1000 25632/32000 (80%)] Loss: 1.99461 (semantic_loss: 0.04518, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.20780 
Train Epoch: 1 [806/1000 25792/32000 (81%)] Loss: 2.00224 (semantic_loss: 0.05378, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19826 
Train Epoch: 1 [811/1000 25952/32000 (81%)] Loss: 2.00386 (semantic_loss: 0.05540, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20212 
Train Epoch: 1 [816/1000 26112/32000 (82%)] Loss: 2.00222 (semantic_loss: 0.05377, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22684 
Train Epoch: 1 [821/1000 26272/32000 (82%)] Loss: 1.99974 (semantic_loss: 0.05226, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21134 
Train Epoch: 1 [826/1000 26432/32000 (83%)] Loss: 1.99741 (semantic_loss: 0.04993, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19946 
Train Epoch: 1 [831/1000 26592/32000 (83%)] Loss: 2.00087 (semantic_loss: 0.05339, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19990 
Train Epoch: 1 [836/1000 26752/32000 (84%)] Loss: 1.99822 (semantic_loss: 0.05074, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19074 
Train Epoch: 1 [841/1000 26912/32000 (84%)] Loss: 1.99809 (semantic_loss: 0.04963, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19489 
Train Epoch: 1 [846/1000 27072/32000 (85%)] Loss: 2.00115 (semantic_loss: 0.05172, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.19088 
Train Epoch: 1 [851/1000 27232/32000 (85%)] Loss: 1.99470 (semantic_loss: 0.04624, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19026 
Train Epoch: 1 [856/1000 27392/32000 (86%)] Loss: 2.00662 (semantic_loss: 0.05719, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19626 
Train Epoch: 1 [861/1000 27552/32000 (86%)] Loss: 2.01087 (semantic_loss: 0.06241, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19664 
Train Epoch: 1 [866/1000 27712/32000 (87%)] Loss: 2.00580 (semantic_loss: 0.05734, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20205 
Train Epoch: 1 [871/1000 27872/32000 (87%)] Loss: 1.99492 (semantic_loss: 0.04744, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19767 
Train Epoch: 1 [876/1000 28032/32000 (88%)] Loss: 1.99955 (semantic_loss: 0.05013, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19419 
Train Epoch: 1 [881/1000 28192/32000 (88%)] Loss: 1.99731 (semantic_loss: 0.04982, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21765 
Train Epoch: 1 [886/1000 28352/32000 (89%)] Loss: 2.00415 (semantic_loss: 0.05569, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20266 
Train Epoch: 1 [891/1000 28512/32000 (89%)] Loss: 2.00092 (semantic_loss: 0.05247, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21297 
Train Epoch: 1 [896/1000 28672/32000 (90%)] Loss: 2.00227 (semantic_loss: 0.05381, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.22472 
Train Epoch: 1 [901/1000 28832/32000 (90%)] Loss: 2.00135 (semantic_loss: 0.05191, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.20821 
Train Epoch: 1 [906/1000 28992/32000 (91%)] Loss: 1.99337 (semantic_loss: 0.04589, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21029 
Train Epoch: 1 [911/1000 29152/32000 (91%)] Loss: 1.99719 (semantic_loss: 0.04972, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.23076 
Train Epoch: 1 [916/1000 29312/32000 (92%)] Loss: 2.00092 (semantic_loss: 0.05246, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.23734 
Train Epoch: 1 [921/1000 29472/32000 (92%)] Loss: 1.99250 (semantic_loss: 0.04600, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19722 
Train Epoch: 1 [926/1000 29632/32000 (93%)] Loss: 2.00018 (semantic_loss: 0.05172, quant_loss: 1.94824, bit_balance_loss: 0.00023) batch_time=0.20688 
Train Epoch: 1 [931/1000 29792/32000 (93%)] Loss: 1.99665 (semantic_loss: 0.05014, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19488 
Train Epoch: 1 [936/1000 29952/32000 (94%)] Loss: 1.99852 (semantic_loss: 0.05103, quant_loss: 1.94727, bit_balance_loss: 0.00023) batch_time=0.19408 
Train Epoch: 1 [941/1000 30112/32000 (94%)] Loss: 1.99884 (semantic_loss: 0.05038, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19684 
Train Epoch: 1 [946/1000 30272/32000 (95%)] Loss: 1.99915 (semantic_loss: 0.05167, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20292 
Train Epoch: 1 [951/1000 30432/32000 (95%)] Loss: 1.99914 (semantic_loss: 0.04971, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19815 
Train Epoch: 1 [956/1000 30592/32000 (96%)] Loss: 2.00084 (semantic_loss: 0.05238, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20010 
Train Epoch: 1 [961/1000 30752/32000 (96%)] Loss: 1.99685 (semantic_loss: 0.04839, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.26591 
Train Epoch: 1 [966/1000 30912/32000 (97%)] Loss: 1.99900 (semantic_loss: 0.05153, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19384 
Train Epoch: 1 [971/1000 31072/32000 (97%)] Loss: 1.99521 (semantic_loss: 0.04675, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19412 
Train Epoch: 1 [976/1000 31232/32000 (98%)] Loss: 2.00122 (semantic_loss: 0.05374, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19116 
Train Epoch: 1 [981/1000 31392/32000 (98%)] Loss: 1.99680 (semantic_loss: 0.04933, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19165 
Train Epoch: 1 [986/1000 31552/32000 (99%)] Loss: 1.99959 (semantic_loss: 0.05211, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19339 
Train Epoch: 1 [991/1000 31712/32000 (99%)] Loss: 1.99635 (semantic_loss: 0.04691, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.20242 
Train Epoch: 1 [996/1000 31872/32000 (100%)] Loss: 1.99737 (semantic_loss: 0.04989, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20141 
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch1.pth ...
Done in 5.226s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch1.pth ...
Done in 10.038s
 epoch          : 1
 loss           : 2.0288533198833467
 learning_rate  : 5e-05
 n_samples      : 32000
 n_steps        : 1000
 ActivityNet_val1_test/t2v_metrics/R1: 3.1930038641448037
 ActivityNet_val1_test/t2v_metrics/R5: 14.256660565385397
 ActivityNet_val1_test/t2v_metrics/R10: 24.283099450884684
 ActivityNet_val1_test/t2v_metrics/R50: 64.18547895057962
 ActivityNet_val1_test/t2v_metrics/MedR: 30.0
 ActivityNet_val1_test/t2v_metrics/MeanR: 79.25991458206224
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 10.339680618956063
 ActivityNet_val1_test/v2t_metrics/R1: 3.8031319910514543
 ActivityNet_val1_test/v2t_metrics/R5: 15.456579214968476
 ActivityNet_val1_test/v2t_metrics/R10: 25.360992475086434
 ActivityNet_val1_test/v2t_metrics/R50: 63.92109009558674
 ActivityNet_val1_test/v2t_metrics/MedR: 29.5
 ActivityNet_val1_test/v2t_metrics/MeanR: 83.93675005084401
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 11.423705777723619
 mnt_best       : 10.339680618956063
 not_improved_count: 0
Train Epoch: 2 [1/1000 32/32000 (0%)] Loss: 1.99507 (semantic_loss: 0.04564, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=26.57726 
Train Epoch: 2 [6/1000 192/32000 (1%)] Loss: 2.00267 (semantic_loss: 0.05519, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20733 
Train Epoch: 2 [11/1000 352/32000 (1%)] Loss: 1.99780 (semantic_loss: 0.04933, quant_loss: 1.94824, bit_balance_loss: 0.00023) batch_time=0.20224 
Train Epoch: 2 [16/1000 512/32000 (2%)] Loss: 1.99723 (semantic_loss: 0.04877, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.46534 
Train Epoch: 2 [21/1000 672/32000 (2%)] Loss: 1.99008 (semantic_loss: 0.04163, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19353 
Train Epoch: 2 [26/1000 832/32000 (3%)] Loss: 1.99645 (semantic_loss: 0.04897, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19954 
Train Epoch: 2 [31/1000 992/32000 (3%)] Loss: 1.99260 (semantic_loss: 0.04414, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20104 
Train Epoch: 2 [36/1000 1152/32000 (4%)] Loss: 1.99240 (semantic_loss: 0.04395, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19773 
Train Epoch: 2 [41/1000 1312/32000 (4%)] Loss: 1.99131 (semantic_loss: 0.04481, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19642 
Train Epoch: 2 [46/1000 1472/32000 (5%)] Loss: 2.00215 (semantic_loss: 0.05272, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.22024 
Train Epoch: 2 [51/1000 1632/32000 (5%)] Loss: 1.99250 (semantic_loss: 0.04405, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19540 
Train Epoch: 2 [56/1000 1792/32000 (6%)] Loss: 1.99548 (semantic_loss: 0.04703, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19232 
Train Epoch: 2 [61/1000 1952/32000 (6%)] Loss: 1.99558 (semantic_loss: 0.04907, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.19347 
Train Epoch: 2 [66/1000 2112/32000 (7%)] Loss: 1.99506 (semantic_loss: 0.04661, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19684 
Train Epoch: 2 [71/1000 2272/32000 (7%)] Loss: 1.99051 (semantic_loss: 0.04401, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.23215 
Train Epoch: 2 [76/1000 2432/32000 (8%)] Loss: 1.99280 (semantic_loss: 0.04532, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22931 
Train Epoch: 2 [81/1000 2592/32000 (8%)] Loss: 1.99549 (semantic_loss: 0.04704, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.40386 
Train Epoch: 2 [86/1000 2752/32000 (9%)] Loss: 2.00141 (semantic_loss: 0.05392, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.24964 
Train Epoch: 2 [91/1000 2912/32000 (9%)] Loss: 1.99212 (semantic_loss: 0.04464, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21686 
Train Epoch: 2 [96/1000 3072/32000 (10%)] Loss: 2.00442 (semantic_loss: 0.05693, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21251 
Train Epoch: 2 [101/1000 3232/32000 (10%)] Loss: 1.99754 (semantic_loss: 0.04908, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.20612 
Train Epoch: 2 [106/1000 3392/32000 (11%)] Loss: 1.99666 (semantic_loss: 0.04723, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.20818 
Train Epoch: 2 [111/1000 3552/32000 (11%)] Loss: 1.99386 (semantic_loss: 0.04443, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.28440 
Train Epoch: 2 [116/1000 3712/32000 (12%)] Loss: 1.99387 (semantic_loss: 0.04541, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19163 
Train Epoch: 2 [121/1000 3872/32000 (12%)] Loss: 1.98912 (semantic_loss: 0.03969, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19645 
Train Epoch: 2 [126/1000 4032/32000 (13%)] Loss: 2.00426 (semantic_loss: 0.05580, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.19232 
Train Epoch: 2 [131/1000 4192/32000 (13%)] Loss: 1.99399 (semantic_loss: 0.04651, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.19417 
Train Epoch: 2 [136/1000 4352/32000 (14%)] Loss: 1.99695 (semantic_loss: 0.04850, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19958 
Train Epoch: 2 [141/1000 4512/32000 (14%)] Loss: 1.99098 (semantic_loss: 0.04351, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21658 
Train Epoch: 2 [146/1000 4672/32000 (15%)] Loss: 1.99375 (semantic_loss: 0.04530, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20528 
Train Epoch: 2 [151/1000 4832/32000 (15%)] Loss: 1.99993 (semantic_loss: 0.05148, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21966 
Train Epoch: 2 [156/1000 4992/32000 (16%)] Loss: 1.99101 (semantic_loss: 0.04353, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20128 
Train Epoch: 2 [161/1000 5152/32000 (16%)] Loss: 1.99420 (semantic_loss: 0.04477, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.19261 
Train Epoch: 2 [166/1000 5312/32000 (17%)] Loss: 1.99581 (semantic_loss: 0.04833, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.64328 
Train Epoch: 2 [171/1000 5472/32000 (17%)] Loss: 1.99559 (semantic_loss: 0.04811, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.25575 
Train Epoch: 2 [176/1000 5632/32000 (18%)] Loss: 1.98709 (semantic_loss: 0.04059, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20163 
Train Epoch: 2 [181/1000 5792/32000 (18%)] Loss: 1.99454 (semantic_loss: 0.04706, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20165 
Train Epoch: 2 [186/1000 5952/32000 (19%)] Loss: 1.99825 (semantic_loss: 0.04978, quant_loss: 1.94824, bit_balance_loss: 0.00023) batch_time=0.20239 
Train Epoch: 2 [191/1000 6112/32000 (19%)] Loss: 1.99340 (semantic_loss: 0.04592, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19329 
Train Epoch: 2 [196/1000 6272/32000 (20%)] Loss: 1.99617 (semantic_loss: 0.04869, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21251 
Train Epoch: 2 [201/1000 6432/32000 (20%)] Loss: 1.99485 (semantic_loss: 0.04737, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21267 
Train Epoch: 2 [206/1000 6592/32000 (21%)] Loss: 1.99469 (semantic_loss: 0.04721, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22008 
Train Epoch: 2 [211/1000 6752/32000 (21%)] Loss: 1.99602 (semantic_loss: 0.04853, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.23487 
Train Epoch: 2 [216/1000 6912/32000 (22%)] Loss: 1.99932 (semantic_loss: 0.05086, quant_loss: 1.94824, bit_balance_loss: 0.00022) batch_time=0.27079 
Train Epoch: 2 [221/1000 7072/32000 (22%)] Loss: 1.99851 (semantic_loss: 0.05102, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.22388 
Train Epoch: 2 [226/1000 7232/32000 (23%)] Loss: 2.00237 (semantic_loss: 0.05293, quant_loss: 1.94922, bit_balance_loss: 0.00022) batch_time=0.26137 
Train Epoch: 2 [231/1000 7392/32000 (23%)] Loss: 1.98911 (semantic_loss: 0.04261, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.22894 
Train Epoch: 2 [236/1000 7552/32000 (24%)] Loss: 1.98925 (semantic_loss: 0.04080, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21712 
Train Epoch: 2 [241/1000 7712/32000 (24%)] Loss: 1.99135 (semantic_loss: 0.04290, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22865 
Train Epoch: 2 [246/1000 7872/32000 (25%)] Loss: 1.98736 (semantic_loss: 0.03988, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19709 
Train Epoch: 2 [251/1000 8032/32000 (25%)] Loss: 1.99591 (semantic_loss: 0.04842, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20934 
Train Epoch: 2 [256/1000 8192/32000 (26%)] Loss: 1.98956 (semantic_loss: 0.04207, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.20868 
Train Epoch: 2 [261/1000 8352/32000 (26%)] Loss: 1.98782 (semantic_loss: 0.03937, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20368 
Train Epoch: 2 [266/1000 8512/32000 (27%)] Loss: 1.99285 (semantic_loss: 0.04440, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22139 
Train Epoch: 2 [271/1000 8672/32000 (27%)] Loss: 1.99108 (semantic_loss: 0.04262, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21608 
Train Epoch: 2 [276/1000 8832/32000 (28%)] Loss: 2.00249 (semantic_loss: 0.05501, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.21901 
Train Epoch: 2 [281/1000 8992/32000 (28%)] Loss: 1.98960 (semantic_loss: 0.04114, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20624 
Train Epoch: 2 [286/1000 9152/32000 (29%)] Loss: 1.99261 (semantic_loss: 0.04513, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.26564 
Train Epoch: 2 [291/1000 9312/32000 (29%)] Loss: 1.98873 (semantic_loss: 0.04125, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.47574 
Train Epoch: 2 [296/1000 9472/32000 (30%)] Loss: 1.99029 (semantic_loss: 0.04282, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19668 
Train Epoch: 2 [301/1000 9632/32000 (30%)] Loss: 1.98691 (semantic_loss: 0.03944, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19300 
Train Epoch: 2 [306/1000 9792/32000 (31%)] Loss: 1.99411 (semantic_loss: 0.04664, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19615 
Train Epoch: 2 [311/1000 9952/32000 (31%)] Loss: 1.99442 (semantic_loss: 0.04499, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19755 
Train Epoch: 2 [316/1000 10112/32000 (32%)] Loss: 1.98711 (semantic_loss: 0.03964, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20816 
Train Epoch: 2 [321/1000 10272/32000 (32%)] Loss: 1.99428 (semantic_loss: 0.04680, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20796 
Train Epoch: 2 [326/1000 10432/32000 (33%)] Loss: 1.99354 (semantic_loss: 0.04606, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.22245 
Train Epoch: 2 [331/1000 10592/32000 (33%)] Loss: 1.98603 (semantic_loss: 0.03855, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19270 
Train Epoch: 2 [336/1000 10752/32000 (34%)] Loss: 1.99406 (semantic_loss: 0.04657, quant_loss: 1.94727, bit_balance_loss: 0.00022) batch_time=0.41978 
Train Epoch: 2 [341/1000 10912/32000 (34%)] Loss: 1.99035 (semantic_loss: 0.04093, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.19412 
Train Epoch: 2 [346/1000 11072/32000 (35%)] Loss: 1.98934 (semantic_loss: 0.04089, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19319 
Train Epoch: 2 [351/1000 11232/32000 (35%)] Loss: 1.98963 (semantic_loss: 0.04215, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20947 
